datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2005-08-22,2.3,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-08-23,2.24,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-08-24,2.18,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-08-25,2.09,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-08-26,1.95,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-08-27,1.93,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-08-28,1.93,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-08-29,1.81,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-08-30,1.72,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-08-31,1.65,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-01,1.71,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-02,1.63,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-03,1.67,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-04,1.66,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-05,1.56,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-06,1.53,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-07,1.7,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-08,1.63,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-09,1.8,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-10,2.19,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-11,1.59,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-12,1.53,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-13,1.52,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-14,1.55,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-15,1.64,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-16,1.62,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-17,1.5,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-18,1.37,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-19,1.32,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-20,1.35,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-21,1.37,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-22,1.48,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-23,1.97,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-24,1.59,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-25,1.43,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-26,1.36,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-27,1.53,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-28,4.63,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-29,2.95,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-09-30,2.46,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-01,2.2,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-02,2.02,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-03,1.93,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-04,1.78,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-05,1.71,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-06,1.77,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-07,1.9,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-08,1.82,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-09,2.34,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-10,2.73,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-11,2.21,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-12,2.16,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-13,2.09,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-14,2.08,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-15,2.05,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-16,1.96,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-17,1.98,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-18,1.91,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-19,2.4,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-20,2.28,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-21,2.04,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-22,1.96,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-23,1.92,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-24,1.98,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-25,1.94,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-26,2.02,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-27,1.95,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-28,1.93,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-29,1.94,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-30,2.0,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-10-31,1.83,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-01,1.87,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-02,1.93,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-03,1.82,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-04,1.8,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-05,1.8,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-06,1.7,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-07,1.96,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-08,1.91,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-09,1.89,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-10,1.9,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-11,1.98,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-12,2.04,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-13,1.86,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-14,1.92,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-15,1.93,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-16,2.39,,*,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-17,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-18,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-19,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-20,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-21,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-22,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-23,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-24,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-25,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-26,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-27,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-28,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-29,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-11-30,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-01,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-02,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-03,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-04,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-05,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-06,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-07,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-08,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-09,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-10,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-11,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-12,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-13,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-14,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-15,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-16,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-17,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-18,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-19,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-20,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-21,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-22,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-23,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-24,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-25,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-26,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-27,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-28,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-29,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-30,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2005-12-31,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-01,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-02,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-03,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-04,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-05,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-06,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-07,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-08,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-09,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-10,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-11,,,B,27.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-01-12,,,,,,,,
2006-01-13,,,,,,,,
2006-01-14,,,,,,,,
2006-01-15,,,,,,,,
2006-01-16,,,,,,,,
2006-01-17,,,,,,,,
2006-01-18,,,,,,,,
2006-01-19,,,,,,,,
2006-01-20,,,,,,,,
2006-01-21,,,,,,,,
2006-01-22,,,,,,,,
2006-01-23,,,,,,,,
2006-01-24,,,,,,,,
2006-01-25,,,,,,,,
2006-01-26,,,,,,,,
2006-01-27,,,,,,,,
2006-01-28,,,,,,,,
2006-01-29,,,,,,,,
2006-01-30,,,,,,,,
2006-01-31,,,,,,,,
2006-02-01,,,,,,,,
2006-02-02,,,,,,,,
2006-02-03,,,,,,,,
2006-02-04,,,,,,,,
2006-02-05,,,,,,,,
2006-02-06,,,,,,,,
2006-02-07,,,,,,,,
2006-02-08,0.11,,*,69.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-09,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-10,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-11,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-12,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-13,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-14,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-15,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-16,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-17,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-18,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-19,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-20,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-21,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-22,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-23,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-24,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-25,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-26,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-27,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-02-28,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-01,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-02,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-03,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-04,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-05,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-06,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-07,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-08,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-09,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-10,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-11,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-12,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-13,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-14,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-15,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-16,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-17,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-18,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-19,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-20,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-21,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-22,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-23,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-24,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-25,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-26,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-27,,,B,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-28,2.46,,*,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-29,2.44,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-30,2.58,,,64.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-03-31,2.34,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-04-01,2.38,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-04-02,2.21,,,92.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-04-03,2.32,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-04-04,2.52,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-04-05,2.95,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-04-06,2.88,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
2006-04-07,2.45,,,96.0,37.797789,-105.502803,MEDANO CREEK AT GREAT SAND DUNES NATIONAL PARK,MEDSANCO
