datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-03-14,37.7,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-15,38.4,,,64.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-16,37.8,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-17,38.4,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-18,39.1,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-19,40.8,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-20,39.1,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-21,38.2,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-22,38.5,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-23,39.3,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-24,42.7,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-25,48.2,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-26,53.9,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-27,61.3,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-28,61.9,,,51.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-29,,,,,,,,
2000-03-30,51.8,,,45.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-31,47.1,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-04-01,44.5,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-04-02,43.3,,,92.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-04-03,46.8,,,80.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-04-04,56.8,,,80.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-04-05,77.8,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-04-06,90.6,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-04-07,100.0,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-04-08,100.0,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-04-09,112.0,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
