date,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
3/6/2011,,,TROGARCO,0.499773229,395.1774022,100.8085133,1.544216206,-8.888265114,264.1233563,2.064224631,0.303263419
3/7/2011,,,TROGARCO,0.958056806,439.794926,101.7664195,1.764207829,-10.53628358,219.3398472,1.597271913,0.212329927
3/8/2011,,,TROGARCO,0,394.5137245,101.7664195,-0.780656535,-10.71379745,235.6160344,1.467810676,0.172408731
3/9/2011,,,TROGARCO,0.21157684,429.8088242,101.9779554,1.376502411,-9.483946722,245.0936719,1.816360882,0.225967701
3/10/2011,,,TROGARCO,0,559.2253664,101.9779554,8.836039134,-8.291903565,205.5651445,2.397069557,0.382491432
3/11/2011,,,TROGARCO,0,510.3062334,101.7654839,8.374416972,-5.498549954,271.5017101,2.85973495,0.431060698
3/12/2011,,,TROGARCO,0,516.972455,101.756325,7.243078779,-6.651465012,251.3961955,2.773319802,0.460065929
3/13/2011,,,TROGARCO,1.171111409,395.8733832,102.9275913,3.298532366,-6.658293684,296.4901339,2.143660607,0.299245216
3/14/2011,,,TROGARCO,0.146056362,559.7637859,103.0737772,8.906825165,-7.379910189,217.3572571,2.96666204,0.527667726
3/15/2011,,,TROGARCO,0,526.3383742,102.6213109,8.876340824,-4.92143374,271.9293415,2.769457424,0.466954067
3/16/2011,,,TROGARCO,0,531.7479681,101.1714847,11.55124659,-2.548081023,305.9968693,3.393513147,0.570821491
3/17/2011,,,TROGARCO,3.938506381,348.7301952,99.47922325,9.379522232,-1.788267721,436.0695785,3.281956851,0.477543279
3/18/2011,,,TROGARCO,0,526.1135314,99.47922325,6.161045352,-7.055363244,249.6988364,2.641786653,0.401977736
3/19/2011,,,TROGARCO,0,536.4276336,99.2456329,8.392203402,-5.44329282,267.3812981,3.446072797,0.538249684
3/20/2011,,,TROGARCO,0,516.994881,98.37354216,8.667826551,-4.095084526,291.9141836,3.703537095,0.612885252
3/21/2011,,,TROGARCO,0,545.1468884,97.63234147,9.659841519,-4.235980186,272.7493663,4.004042281,0.686663113
3/22/2011,,,TROGARCO,2.099332878,263.4991536,99.52081035,-0.622061209,-6.90492731,343.8073639,2.346048314,0.318995124
3/23/2011,,,TROGARCO,0,548.0224293,99.52081035,4.318690012,-9.178214046,180.8769032,2.463811136,0.335550595
3/24/2011,,,TROGARCO,0.815251873,568.546898,100.3358123,3.985421395,-11.85922852,144.1662996,2.26916888,0.33370471
3/25/2011,,,TROGARCO,2.16973712,502.5815447,102.5055939,4.463103488,-10.07182429,182.1984982,2.442072204,0.326418808
3/26/2011,,,TROGARCO,4.152340827,414.5041327,106.658173,3.472655209,-10.1868723,211.8920619,2.022141927,0.250525076
3/27/2011,,,TROGARCO,4.658731822,377.1002443,111.3169633,2.444670202,-9.244029069,248.3502342,2.137092315,0.268158317
3/28/2011,,,TROGARCO,5.756621314,324.1093059,117.0740967,0.682911498,-8.716814222,291.1761805,2.029274508,0.260969084
3/29/2011,,,TROGARCO,1.162273895,521.8160846,118.2357389,1.361449142,-11.82173231,180.3481321,1.922144166,0.227613635
3/30/2011,,,TROGARCO,5.309071326,342.7556229,123.5446225,1.544036098,-8.371570288,289.5238874,2.085667541,0.260446297
3/31/2011,,,TROGARCO,5.548804503,373.7710052,122.5564116,7.79466494,-3.647562315,376.5534793,2.53162379,0.304194672
4/1/2011,,,TROGARCO,0,543.6856605,120.7317293,10.73791148,-1.656748565,360.9369075,3.785586837,0.553418799
4/2/2011,,,TROGARCO,0,619.5756395,118.9379263,14.15752131,-1.727716864,314.6232269,4.513923579,0.795299799
4/3/2011,,,TROGARCO,1.0170982,545.4378582,119.9542887,6.352900487,-7.54505594,238.1047391,2.609870337,0.344264513
4/4/2011,,,TROGARCO,0,599.669125,119.9542887,1.409341251,-12.79939895,166.2925714,2.208632877,0.268202326
4/5/2011,0.037597173,1.37,TROGARCO,0,647.6817396,119.9542887,10.51851477,-6.764959052,216.9772457,3.857165669,0.560531559
4/6/2011,0.051318769,1.87,TROGARCO,0,509.7222858,118.3275505,8.987836622,-2.128719954,366.4622709,3.633514513,0.546360084
4/7/2011,0.045006834,1.64,TROGARCO,0,566.6020977,117.7223757,8.385855142,-4.581516933,289.0791117,3.048322199,0.474190523
4/8/2011,0.026071032,0.95,TROGARCO,0,594.4997442,117.0896325,9.661564969,-4.499872737,273.1186049,3.655424786,0.546704023
4/9/2011,0.025522168,0.93,TROGARCO,0,561.8784868,116.3426896,8.038740186,-4.557867894,288.4314073,3.708217646,0.562767857
4/10/2011,0.017289211,0.63,TROGARCO,0.990852489,458.7787311,117.333674,0.443491408,-9.598238199,239.4168262,2.37473372,0.298270402
4/11/2011,0.011800572,0.43,TROGARCO,0,687.0584351,117.333674,10.9035205,-8.098010982,177.4855518,3.329950021,0.50953516
4/12/2011,0.012623868,0.46,TROGARCO,0,649.4644863,116.927294,11.70316241,-5.031093352,234.3964313,3.866386279,0.733322975
4/13/2011,0.006860798,0.25,TROGARCO,7.220767077,472.456336,118.5022139,10.13709772,-5.673418755,288.0182008,3.326547849,0.578614601
4/14/2011,0.004116479,0.15,TROGARCO,2.871664913,327.3077909,120.175739,1.256209154,-6.162466743,354.2411966,1.964785332,0.203784381
4/15/2011,0.001646592,0.06,TROGARCO,0,567.6753078,120.175739,2.971601035,-9.272008354,227.6680035,2.551963313,0.298740159
4/16/2011,0.001097728,0.04,TROGARCO,0,612.8152925,120.0915942,8.430465874,-5.80632498,258.1980699,3.507539324,0.497333407
4/17/2011,0.000823296,0.03,TROGARCO,0.779855571,491.532584,117.8426355,10.19386973,-0.644533684,395.0076575,3.975799391,0.571856105
4/18/2011,0.000823296,0.03,TROGARCO,2.976800542,455.1204598,115.4008556,11.34995149,-0.186490975,396.0516522,4.628309915,0.701673406
4/19/2011,0.000823296,0.03,TROGARCO,1.561676354,399.9659543,114.4922814,4.973479961,-3.463230296,363.3538111,2.530175701,0.295854658
4/20/2011,0.000823296,0.03,TROGARCO,0.737594888,623.7913056,114.0836908,9.994972258,-5.032243506,234.5375897,3.492492875,0.525802491
4/21/2011,0.001097728,0.04,TROGARCO,5.47287802,442.8681576,113.8950617,9.504375568,-3.685088058,322.9418306,3.489769983,0.500326485
4/22/2011,0.000823296,0.03,TROGARCO,2.258664897,396.3276237,113.8539391,4.403745947,-4.32421842,344.1730928,3.090704357,0.384794189
4/23/2011,0.000823296,0.03,TROGARCO,9.254202185,254.7380804,115.3962271,1.139887275,-5.167621309,384.8308974,2.7914765,0.414605355
4/24/2011,0.003018751,0.11,TROGARCO,2.242756942,487.1432018,115.5810829,5.780402013,-5.586081013,282.8569649,2.683394343,0.352884805
4/25/2011,0.006311934,0.23,TROGARCO,3.42813781,413.8425841,115.8548224,5.636938798,-5.073383508,329.7045926,2.607623487,0.320057899
4/26/2011,0.007958526,0.29,TROGARCO,1.477625278,425.1040497,117.3043533,1.705676351,-6.968799665,296.650813,2.546183281,0.310802889
4/27/2011,0.003567615,0.13,TROGARCO,0.459813737,567.5812301,117.7647912,2.787073101,-8.392206963,233.3516957,2.292114435,0.275684239
4/28/2011,0.002469887,0.09,TROGARCO,0,708.7287477,117.7647912,10.50055747,-7.060087624,195.508271,4.069414824,0.637610051
4/29/2011,0.001921023,0.07,TROGARCO,1.977170845,623.1395082,119.5408767,8.856311785,-7.772401139,201.7750661,3.838516294,0.547245084
4/30/2011,0.001921023,0.07,TROGARCO,2.149140023,505.9415514,121.6894048,1.162319678,-11.3476975,209.1101556,1.778000098,0.195223838
5/1/2011,0.002195455,0.08,TROGARCO,3.238532791,317.5839668,124.9277784,-2.762464109,-10.12411054,275.3176884,1.681580974,0.207675217
5/2/2011,0.006860798,0.25,TROGARCO,0,707.4283784,124.9277784,3.117064293,-13.68910614,138.1251553,2.040661492,0.209373337
5/3/2011,0.007409662,0.27,TROGARCO,0,695.2353555,124.9277784,9.337971768,-7.142733573,209.3640443,3.201327942,0.413717994
5/4/2011,0.008232958,0.3,TROGARCO,0,630.7586707,123.7200299,10.32782958,-3.123702319,293.3303042,3.863165789,0.523842012
5/5/2011,0.006037502,0.22,TROGARCO,0,717.6401326,123.4536143,12.50807047,-5.39321315,221.9666507,4.116927996,0.611670953
5/6/2011,0.00576307,0.21,TROGARCO,0,650.6469685,121.2358591,14.05129505,-0.720345223,326.8403479,5.186431358,0.803073663
5/7/2011,0.006037502,0.22,TROGARCO,0,690.2002539,118.8693915,16.58157061,-0.367038748,309.7440055,5.493097024,0.92221232
5/8/2011,0.006311934,0.23,TROGARCO,0,673.4240643,116.1717052,16.55590179,0.423917214,328.0805537,5.618614333,0.948544226
5/9/2011,0.006586366,0.24,TROGARCO,0,652.4762927,114.0471705,13.7802717,-0.941271694,288.9780972,5.062644263,0.785797848
5/10/2011,0.006311934,0.23,TROGARCO,0.132620431,681.2425224,113.5372057,11.84860589,-4.786553058,222.2381088,4.046121186,0.570113355
5/11/2011,0.008507389,0.31,TROGARCO,12.95009338,170.1859551,112.1639328,1.839128122,-2.049293706,526.7015079,2.404529481,0.281344468
5/12/2011,0.011800572,0.43,TROGARCO,2.106493625,396.384498,111.254804,4.725653453,-3.837930878,376.3331554,2.480402003,0.280023262
5/13/2011,0.015642619,0.57,TROGARCO,0,634.9813365,108.990951,12.96771771,-0.609832232,339.5151709,3.884522144,0.539398036
5/14/2011,0.012623868,0.46,TROGARCO,7.495082342,441.570543,106.9191093,11.10723994,-1.066923823,434.8643568,3.694357827,0.586516292
5/15/2011,0.020582394,0.75,TROGARCO,0,583.1428889,104.882828,10.68159315,-1.151755609,379.3458318,3.862848502,0.53781319
5/16/2011,0.029089783,1.06,TROGARCO,0,696.7579956,102.6891271,15.99976676,-0.776355353,316.1021181,5.052201324,0.811089775
5/17/2011,0.021131258,0.77,TROGARCO,0,544.9103145,100.1894698,10.88811323,-0.048858213,422.3287383,4.064394707,0.583688505
5/18/2011,0.01427046,0.52,TROGARCO,8.643440771,328.051773,98.65155556,5.915956379,-2.338763536,472.5854802,3.497644291,0.484019304
5/19/2011,0.03430399,1.25,TROGARCO,4.961546441,307.8665292,98.01575492,4.482670209,-2.86065565,485.4020697,2.892252088,0.316513238
5/20/2011,0.048848881,1.78,TROGARCO,1.755999991,477.5621808,97.91801328,5.325651688,-4.529469418,361.6299629,3.037274436,0.360484042
5/21/2011,0.049672177,1.81,TROGARCO,2.008472919,461.518668,95.96546079,8.23629238,-1.35266006,430.6874266,3.363675148,0.386326128
5/22/2011,0.052690928,1.92,TROGARCO,0,572.9688379,92.92469627,12.7644068,1.240029062,448.5476736,4.369553605,0.588846329
5/23/2011,0.042536947,1.55,TROGARCO,0.568352707,600.143048,90.46880276,13.12269486,-0.150445178,391.5051147,4.471342055,0.738581524
5/24/2011,0.040890356,1.49,TROGARCO,1.148984147,414.6416969,88.41290457,6.983867037,-1.108293706,470.8207884,3.580566355,0.473001467
5/25/2011,0.035676149,1.3,TROGARCO,0,600.7997671,86.27684338,11.58274418,-0.913334219,378.8280725,3.785965535,0.463394835
5/26/2011,0.024150009,0.88,TROGARCO,0,701.4229402,84.44803557,16.14906208,-1.644532367,308.6314254,5.277166252,0.823756376
5/27/2011,0.020582394,0.75,TROGARCO,0,633.037324,81.51323373,15.47213038,0.987238215,398.1910745,5.117810362,0.722395739
5/28/2011,0.017014779,0.62,TROGARCO,0,625.4874956,77.64377278,17.51660768,3.233235575,460.4635437,5.527433359,0.851997799
5/29/2011,0.015917051,0.58,TROGARCO,0,581.7200553,73.25155324,17.95171369,4.993695758,531.5043189,6.145279082,0.981574636
5/30/2011,0.012075004,0.44,TROGARCO,0.027966975,459.8111062,70.47434738,10.29476707,1.434094231,543.7409267,4.262622949,0.541745184
5/31/2011,0.012075004,0.44,TROGARCO,0,705.6545897,68.80488891,18.14541482,-1.383987233,299.8433821,5.834395307,0.962558678
6/1/2011,0.015093755,0.55,TROGARCO,0,635.7196664,65.4608527,19.87994185,4.012590916,463.63521,6.686357129,1.294211891
6/2/2011,0.010702845,0.39,TROGARCO,0,617.8819823,62.53184538,18.37006782,3.424553071,460.9482766,6.735122464,1.161816429
6/3/2011,0.008232958,0.3,TROGARCO,0,664.4269338,60.59441047,18.03417433,0.358171291,355.020203,5.850780033,0.960836911
6/4/2011,0.011526141,0.42,TROGARCO,0,687.9093412,58.81048398,20.31330259,0.235341699,335.5686655,5.958602017,1.199604582
6/5/2011,0.022503417,0.82,TROGARCO,0,658.1176286,56.60584935,20.3991818,2.150120249,394.9884257,6.437335648,1.350253205
6/6/2011,0.037597173,1.37,TROGARCO,0,658.2631432,54.30519304,21.53939373,2.900429322,412.697671,6.603085009,1.367942503
6/7/2011,0.054063088,1.97,TROGARCO,0,603.0053278,52.24538432,18.15425579,3.051586083,454.1576048,6.319396467,1.050447374
6/8/2011,0.068882411,2.51,TROGARCO,0,686.6139602,51.2768121,19.79949007,-1.409237337,294.0586451,6.096362113,1.200829284
6/9/2011,0.08726935,3.18,TROGARCO,0,613.3053346,49.84513491,16.9309494,1.055735797,396.6826916,5.640234828,0.944289068
6/10/2011,0.094130148,3.43,TROGARCO,0,650.5667569,49.00732626,17.92334166,-0.771860847,325.9008909,5.425687112,0.921967144
6/11/2011,0.098521058,3.59,TROGARCO,0,623.5552046,47.62727514,18.92501149,1.41166579,392.0960382,5.845682963,1.118868674
6/12/2011,0.110047199,4.01,TROGARCO,0,625.0671338,46.25937987,19.01877019,0.809090268,377.9227042,6.289920757,1.159630983
6/13/2011,0.112242654,4.09,TROGARCO,0,628.7913397,44.89261921,19.46853097,0.772792161,375.178513,6.233436275,1.201604605
6/14/2011,0.128434137,4.68,TROGARCO,0,535.7432177,43.33653003,16.84485995,2.884478641,496.9408223,5.352788292,0.843506751
6/15/2011,0.130904025,4.77,TROGARCO,0,630.4092077,42.16693799,20.04714962,0.611822544,366.2155437,6.164625302,1.109406578
6/16/2011,0.133648344,4.87,TROGARCO,0,609.1499491,40.66174557,21.74944332,3.370650376,437.6048896,6.579370257,1.280983326
6/17/2011,0.11443811,4.17,TROGARCO,0,449.6707334,39.27566652,15.45179834,4.11609777,602.8786333,5.377255692,0.92653775
6/18/2011,0.130629593,4.76,TROGARCO,0,516.2101682,38.09850548,16.72718761,2.61784588,485.5500832,5.235978314,0.846438487
6/19/2011,0.142979029,5.21,TROGARCO,3.99174725,404.536342,37.00221189,18.06010923,2.686174379,569.2325303,5.471643425,0.971943665
6/20/2011,0.15889608,5.79,TROGARCO,1.567556584,357.5372456,36.17946574,11.67267498,1.27015852,549.1215603,3.347639955,0.460369595
6/21/2011,0.187437,6.83,TROGARCO,0,500.0749138,35.20791678,16.24804626,2.460325844,506.2906383,4.706446956,0.650643726
6/22/2011,0.140509142,5.12,TROGARCO,0,626.189362,34.49033743,21.94834908,1.062239104,368.2773705,5.794728683,1.073965075
6/23/2011,0.122945499,4.48,TROGARCO,0,627.1636006,33.79890138,23.24961867,1.712697046,376.8203988,6.286510844,1.392838613
6/24/2011,0.11306595,4.12,TROGARCO,0,571.647869,32.50670001,23.43744218,5.130152781,515.6906471,6.6446779,1.445271611
6/25/2011,0.104009697,3.79,TROGARCO,0,588.9060474,31.55031746,23.03375819,3.904800967,448.6626483,6.649429182,1.330814509
6/26/2011,0.099069922,3.61,TROGARCO,0,573.6597855,30.53105056,22.20450597,3.762384433,446.7313354,7.141148471,1.393069711
6/27/2011,0.099069922,3.61,TROGARCO,0,586.7237199,29.6201504,22.06604753,2.722767929,393.0410062,6.16484213,1.351754523
6/28/2011,0.107851743,3.93,TROGARCO,0,601.911901,28.66136654,25.04764508,4.22098196,412.9695309,7.212730968,1.591961044
6/29/2011,0.101539809,3.7,TROGARCO,0,547.6244303,27.60989249,24.0367931,6.285707629,499.8510903,6.9137558,1.658329927
6/30/2011,0.09303242,3.39,TROGARCO,9.206434587,326.6103773,26.70546744,20.05206864,7.061615604,743.3992578,6.216279497,1.273571309
7/1/2011,0.130629593,4.76,TROGARCO,0,543.4580299,25.94142502,22.11299911,4.739663162,470.2913695,5.447322335,1.051443841
7/2/2011,0.116633565,4.25,TROGARCO,0,566.2893366,25.16376329,24.11766622,5.247057241,462.3145313,5.732397617,1.337119413
7/3/2011,0.099618786,3.63,TROGARCO,0,571.0537208,24.31006875,24.9058696,5.520702319,464.2585327,5.685396206,1.488722277
7/4/2011,0.091111397,3.32,TROGARCO,0,554.3131299,23.33149051,25.69889083,7.074320586,530.7792942,5.228305682,1.615077768
7/5/2011,0.097148899,3.54,TROGARCO,3.206071779,380.910712,22.43573052,22.97623909,6.609114024,697.671664,4.569854722,1.457203794
7/6/2011,0.113340382,4.13,TROGARCO,1.81632056,451.3509803,21.5588317,23.2004787,8.184395409,689.1708804,5.175790221,1.171074354
7/7/2011,0.10455856,3.81,TROGARCO,9.707121133,364.1706608,20.79349674,22.3690256,7.114265512,764.9570378,4.936751631,1.073067999
7/8/2011,0.128708569,4.69,TROGARCO,1.0141321,473.2713589,20.06375061,22.44492599,6.94860108,661.8915124,5.449704589,1.039755622
7/9/2011,0.115261405,4.2,TROGARCO,2.063686916,434.7902968,19.26587199,21.41247746,6.995537648,711.2267604,4.960887747,0.91000395
7/10/2011,0.113340382,4.13,TROGARCO,5.555254062,335.2369517,18.48485136,21.08658035,7.631051089,877.1605342,5.045407798,1.057988327
7/11/2011,0.143802325,5.24,TROGARCO,9.725452667,335.3623982,17.75114961,20.87506828,7.533325802,896.2687847,4.57962583,0.970642257
7/12/2011,0.178655178,6.51,TROGARCO,4.552000896,325.9576663,17.02605019,19.14027254,6.379716866,869.1719775,4.055629846,0.854440375
7/13/2011,0.163835855,5.97,TROGARCO,0,514.2924556,16.34551701,22.20579969,6.272005741,664.3561991,4.905362328,0.95660102
7/14/2011,0.138039254,5.03,TROGARCO,5.89857817,373.4380442,15.63687938,23.13683659,7.43185382,852.5153158,5.229120036,1.144639405
7/15/2011,0.150663123,5.49,TROGARCO,0,522.327102,14.97220587,23.1127926,6.505942309,680.55376,4.964014877,1.20869247
7/16/2011,0.140509142,5.12,TROGARCO,1.092503747,508.649865,14.28335413,24.09235177,6.844089828,696.5828399,5.961046179,1.492122718
7/17/2011,0.132550616,4.83,TROGARCO,0,515.3548304,13.56249777,24.66129844,8.084137392,757.324639,5.79679986,1.375666652
7/18/2011,0.118554588,4.32,TROGARCO,6.424649035,390.3141594,12.85060298,25.20957723,8.676480369,912.828417,5.560791603,1.401317073
7/19/2011,0.123494363,4.5,TROGARCO,0.37444562,484.0653375,12.16697097,23.16721803,7.960319252,798.8582326,5.301529366,1.240487135
7/20/2011,0.154779601,5.64,TROGARCO,0,475.9683957,11.59828075,23.63302643,8.706144416,844.3495617,5.552268963,1.149120821
7/21/2011,0.139685846,5.09,TROGARCO,0,496.628684,11.04892551,22.60121626,6.564068677,700.5510643,5.12976213,1.199634942
7/22/2011,0.129806297,4.73,TROGARCO,0,534.8502983,10.51290737,24.50767376,6.587107865,654.6312972,5.711329429,1.350033356
7/23/2011,0.109223903,3.98,TROGARCO,0,532.20389,9.981506513,25.41497186,7.629992982,662.0679497,5.524037227,1.464795337
7/24/2011,0.091385828,3.33,TROGARCO,0,524.8336931,9.456501604,24.71139815,7.451611638,658.3994216,4.841225682,1.500311513
7/25/2011,0.09166026,3.34,TROGARCO,0.596320563,500.9425214,8.961500781,23.70327212,7.737790372,684.1943673,5.065366094,1.375954555
7/26/2011,0.101265377,3.69,TROGARCO,3.244781593,299.5184367,8.575679284,21.01976314,8.969113592,990.385082,5.268837062,1.164882402
7/27/2011,0.113614814,4.14,TROGARCO,4.761186708,304.2301704,8.237427652,20.65919153,8.734793074,997.7801216,4.499420229,0.95137891
7/28/2011,0.155328465,5.66,TROGARCO,8.240297224,351.5647178,7.908772549,21.10391942,6.80764507,839.3438669,4.42854232,1.102336398
7/29/2011,0.133373912,4.86,TROGARCO,0,488.1410539,7.589752282,21.74268649,6.870058133,725.8167303,4.67897162,1.089886536
7/30/2011,0.117731293,4.29,TROGARCO,0,528.8868954,7.237336753,23.88032589,6.685779842,663.5698589,4.875166603,1.206741822
7/31/2011,0.099618786,3.63,TROGARCO,0,496.6963874,6.854403708,23.50036862,7.851731848,738.2291903,5.259406159,1.194571335
8/1/2011,0.080957416,2.95,TROGARCO,0,426.1485538,6.473160181,21.69045146,9.225673766,898.0123234,5.070831926,1.050943727
8/2/2011,0.078213096,2.85,TROGARCO,13.27190969,275.8007961,6.10507492,19.3440031,8.785519572,1043.904039,3.933462693,0.780702121
8/3/2011,0.164933582,6.01,TROGARCO,5.494182319,347.0361929,5.779871435,21.15858786,7.411328042,928.5725294,3.96000767,0.720081102
8/4/2011,0.213508032,7.78,TROGARCO,1.419070463,372.6884098,5.461127215,19.14494458,8.141866157,959.1793414,4.270137563,0.873548559
8/5/2011,0.17755745,6.47,TROGARCO,0,497.345098,5.111777691,21.95512063,6.853293251,771.5151396,4.943075622,1.081340338
8/6/2011,0.12596425,4.59,TROGARCO,0,502.6381058,4.766658787,21.93570185,6.604888161,757.2112788,5.506377154,1.235932574
8/7/2011,0.102363105,3.73,TROGARCO,0,530.9138098,4.432965166,22.67982217,5.712416108,688.9226356,5.954173682,1.282890572
8/8/2011,0.086994918,3.17,TROGARCO,0,536.9849042,4.169031726,22.61016651,5.06666226,655.604799,5.92417857,1.3093044
8/9/2011,0.077115369,2.81,TROGARCO,0,559.7585547,3.93857637,23.58547336,4.234433306,601.0602216,5.985616468,1.392654173
8/10/2011,0.079859688,2.91,TROGARCO,0,537.0088794,3.698702349,22.40693175,4.572449142,598.4152262,6.026316224,1.396972875
8/11/2011,0.075743209,2.76,TROGARCO,0,543.301123,3.463817266,23.05595722,4.541432392,583.8059933,5.88848494,1.388703378
8/12/2011,0.07299889,2.66,TROGARCO,0,537.7527077,3.227604681,23.13758726,4.78258389,597.4857928,5.631344819,1.30470878
8/13/2011,0.066686956,2.43,TROGARCO,7.714823003,412.2807909,2.996380933,24.76566482,4.7661167,670.0914961,4.880488835,1.434048339
8/14/2011,0.159170512,5.8,TROGARCO,4.345484827,313.183856,2.753287942,19.36092515,6.641995159,899.3995694,4.806218905,1.134859749
8/15/2011,0.128708569,4.69,TROGARCO,0,465.7037318,2.56277989,21.53071375,6.90985116,775.3878881,4.613743075,0.88721545
8/16/2011,0.088367077,3.22,TROGARCO,0.33867107,494.0018445,2.466344759,21.77110886,5.657659624,693.2931381,4.724259852,1.148250874
