date,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2019-11-23,0.15381407991323184,7.406813186813188,RCKTARCO,0.0,343.9599800216603,32.163833417581124,4.409721176907032,-10.656833772989684,271.5624242138338,1.5778414575994846,0.3346622272462229
2019-11-24,0.1534717738690939,7.39032967032967,RCKTARCO,0.0,309.6114322985116,32.13897635677827,6.235152582571077,-6.556508663890363,374.3885532600256,1.953477655264793,0.4010742868575391
2019-11-25,0.15312946782495598,7.373846153846154,RCKTARCO,13.255183207806072,199.5820135671881,45.39434355736414,0.9002778157162454,-9.197245509524413,304.79494861905226,1.1266155917155272,0.1933730861317269
2019-11-26,0.15278716178081805,7.3573626373626375,RCKTARCO,4.599626252168341,174.820768117174,49.99395038241311,-10.011555258454203,-18.38273488831949,146.5566459716756,0.1956295831949214,0.0064487007219495
2019-11-27,0.15244485573668012,7.340879120879121,RCKTARCO,0.0,355.63683335661966,49.99395038241311,-4.476836107906543,-20.452189270898867,120.1735992667994,0.7929480275180162,0.1236432376645907
2019-11-28,0.1521025496925422,7.324395604395605,RCKTARCO,0.0,344.35367512153346,49.99395038241311,3.011654898578327,-12.540747181468609,233.4070994850478,0.9779447086130596,0.1602661558825877
2019-11-29,0.15176024364840426,7.307912087912088,RCKTARCO,5.812784831099792,209.644666580007,55.806820513263375,1.551085945167426,-8.631387421371615,318.8639080426282,0.5475749604825891,0.0642738172709991
2019-11-30,0.15141793760426633,7.291428571428572,RCKTARCO,5.163224358148847e-05,143.57547796047345,55.80687214561021,-7.416662557263281,-12.300928405918013,239.4698088898172,0.6876549060308164,0.086623252224398
2019-12-01,0.1510756315601284,7.274945054945055,RCKTARCO,0.0,343.0844268859822,55.80687214561021,2.820110250067345,-12.367101280884606,236.7054188270239,1.4532245058365303,0.2754813484609286
2019-12-02,0.15073332551599047,7.258461538461539,RCKTARCO,0.0,331.3253423071956,55.80687214561021,7.583192546108737,-6.966330432351789,362.60388171191545,1.5913158112450647,0.3201259230054434
2019-12-03,0.15039101947185254,7.2419780219780225,RCKTARCO,0.0,232.4229451366936,55.54041668150442,3.242791809031441,-5.365131228975578,409.8029672245277,1.210679540048036,0.2066925400107364
2019-12-04,0.15004871342771461,7.225494505494506,RCKTARCO,0.0,263.2538343837465,55.23049535230347,4.810782158724235,-5.28260360637718,412.6448019069643,1.2918587476312915,0.2950196518163772
2019-12-05,0.14970640738357668,7.20901098901099,RCKTARCO,5.784233832891429,119.1942883114748,56.82545426341394,-0.1838500971838255,-5.900032642616739,393.5482959937921,0.5435576386327825,0.0817481685699094
2019-12-06,0.14936410133943875,7.192527472527473,RCKTARCO,0.0,293.9908471073809,56.82545426341394,3.4455050060901544,-8.207723845345907,329.3994692116877,1.1774183864914358,0.2456375717198467
2019-12-07,0.14902179529530082,7.176043956043957,RCKTARCO,0.0,300.889157136006,56.7587557713879,6.1662908041659845,-6.10913858372398,387.34349623749375,1.5100666246519017,0.3089087320219906
2019-12-08,0.1486794892511629,7.15956043956044,RCKTARCO,1.808692870729371,209.41381069541688,57.1840742332311,3.245752820058873,-5.486331763361232,406.4202316721307,0.7786175818680764,0.1342335131168266
2019-12-09,0.14833718320702496,7.143076923076924,RCKTARCO,6.828780653951645e-05,208.2278217353796,57.184142187958464,-2.317586616336863,-9.542040960126362,296.59569191421224,0.6764856854948819,0.1126632239972349
2019-12-10,0.14799487716288703,7.126593406593407,RCKTARCO,0.0,267.22915240903444,57.184142187958464,0.8434010642557729,-8.882549289954977,312.5187859684527,1.1250633209566527,0.2074493637135988
2019-12-11,0.1476525711187491,7.11010989010989,RCKTARCO,0.0,346.98530047757873,57.184142187958464,5.796709507358303,-10.325390773769382,278.8539347130802,1.5573551102767855,0.3202951430122825
2019-12-12,0.14731026507461117,7.093626373626374,RCKTARCO,6.29520786761602,190.66686459006976,63.47894862376399,1.598332456043418,-7.768589258511648,340.8379980169876,0.9406229236716036,0.1619550308556377
2019-12-13,0.14696795903047322,7.077142857142857,RCKTARCO,10.817835807530264,130.61658666459505,74.29622269972892,-1.3534633537547176,-7.101157221867195,359.00824759405185,0.5074250584995641,0.0714503670903015
2019-12-14,0.1466256529863353,7.060659340659341,RCKTARCO,10.89266119401984,200.3721970178857,85.18924393294891,-0.4060952673421714,-9.788414080217631,291.22186668187584,0.382141911418616,0.0373401060442922
2019-12-15,0.14628334694219736,7.0441758241758246,RCKTARCO,5.634692185620798,132.98920455795374,90.8236074784372,-7.1701868645752525,-12.74424651896929,229.64017082382088,0.3694670297657149,0.0501095929285443
2019-12-16,0.14594104089805943,7.027692307692308,RCKTARCO,0.0,266.3842593427501,90.8236074784372,-8.808474000686806,-17.60844445327057,154.09633062719746,0.3342005418577567,0.0451638899925974
2019-12-17,0.1455987348539215,7.011208791208792,RCKTARCO,0.0,358.1675560968387,90.8236074784372,-5.024607583080269,-20.289520424481307,122.0362336315686,0.7436175867527982,0.1253304446770063
2019-12-18,0.14525642880978357,6.994725274725275,RCKTARCO,0.0,366.9631891838952,90.8236074784372,2.671568620312144,-14.654070275628827,196.6504153897808,1.2799367094043894,0.2848051273717552
2019-12-19,0.14491412276564564,6.978241758241759,RCKTARCO,0.0,323.9181447475771,90.8236074784372,-1.2202994656642967,-13.702076270086298,212.5123794814891,1.1600832876207667,0.2317568272769173
2019-12-20,0.1445718167215077,6.961758241758242,RCKTARCO,0.0,344.2126926094274,90.8236074784372,1.2905149871305992,-13.29918421123283,219.58546136783653,1.069546985268831,0.2156592282045293
2019-12-21,0.14422951067736978,6.945274725274726,RCKTARCO,0.0,352.56515725254604,90.8236074784372,6.547649577599538,-9.886979369812217,288.80231070928306,1.6980046819759005,0.4320259783444287
2019-12-22,0.14388720463323185,6.928791208791209,RCKTARCO,0.0,332.7637768150089,90.67321925839926,8.775227523040645,-5.988394389432086,391.4300208704855,2.237355073526015,0.6205482948608669
2019-12-23,0.14354489858909392,6.912307692307692,RCKTARCO,0.0,309.7507978709994,90.20991961678052,7.735615557658522,-4.913933711294965,424.57628578119954,1.9107661346210625,0.5424720091989721
2019-12-24,0.143202592544956,6.895824175824176,RCKTARCO,1.7988717399542524,244.85330395225208,91.93957196120655,4.480428387529449,-6.294612231229165,382.1175412324807,1.0477548414988964,0.2603750822416629
2019-12-25,0.14286028650081806,6.879340659340659,RCKTARCO,0.0322345093200398,297.91846802347413,91.97180647738848,0.1359886728132828,-11.348565957929033,257.05901158667655,0.5107661630752323,0.0699140575913579
2019-12-26,0.14251798045668013,6.862857142857143,RCKTARCO,0.0,307.4155349955092,91.97180647738848,-2.262276815652828,-14.3420982485688,201.6508415100179,0.610766166663027,0.1099440367240893
2019-12-27,0.1421756744125422,6.846373626373627,RCKTARCO,3.269190214404577,221.1694183888393,95.24134784815392,-2.4677544912602576,-14.023940029373016,207.0140018409764,0.3307928132219644,0.0328767480997543
2019-12-28,0.14183336836840427,6.82989010989011,RCKTARCO,3.4015459683519613,217.57702989724385,98.6428354644521,-6.553330426022341,-17.517464020187102,155.32816477806708,0.2000000029802322,0.0041395735250615
2019-12-29,0.14149106232426634,6.813406593406594,RCKTARCO,0.0,284.94583669429943,98.6428354644521,-9.97595140821214,-20.268256449334064,122.06660273715228,0.4000000059604645,0.0543617586625726
2019-12-30,0.1411487562801284,6.796923076923077,RCKTARCO,0.0,346.2331404053792,98.6428354644521,-5.888715199372673,-20.51397821342524,119.7039950569656,0.6127082138141741,0.1095346430719871
2019-12-31,0.14080645023599048,6.780439560439561,RCKTARCO,0.0,380.368751025724,98.6428354644521,1.0278031303283002,-19.054256487115072,135.81150886769453,0.9103697503272252,0.188887406424492
2020-01-01,0.14046414419185255,6.763956043956044,RCKTARCO,0.6226968708073349,321.7699266940732,69.21957248812274,1.941345765119508,-11.565409386372425,252.75931373967248,0.7980013235043398,0.119550300584107
2020-01-02,0.14012183814771462,6.747472527472528,RCKTARCO,0.0,229.1851762053651,69.21957248812274,-2.8629873401280004,-10.756241831789009,269.4812632063243,0.4876282569728321,0.0666175890914961
2020-01-03,0.1397795321035767,6.730989010989012,RCKTARCO,0.0,291.04811904368444,69.21957248812274,-0.9632128533309722,-11.73342508640708,249.035611952058,0.7352698139890999,0.1143281137435476
2020-01-04,0.13943722605943876,6.714505494505495,RCKTARCO,0.0,325.91687421195104,69.19531853133881,6.676042644537585,-6.7379420545560205,369.4212119064992,1.552505009187054,0.3139170591460714
2020-01-05,0.13909492001530083,6.698021978021979,RCKTARCO,1.9228567672959167,284.18562516549844,71.11769759783655,2.781825449163321,-9.725599581142172,292.26303948714366,1.1151432652937263,0.195011323830392
2020-01-06,0.1387526139711629,6.681538461538462,RCKTARCO,0.0,192.6947875145512,71.11769759783655,-4.511457701629991,-10.999378385232497,264.2572351002042,0.8547768160412903,0.1229197202854697
2020-01-07,0.13841030792702497,6.665054945054946,RCKTARCO,0.0,265.8458760321895,71.0874016030481,3.212511339340902,-6.290634227339065,381.9372100504774,1.2891672251980597,0.2332215162464414
2020-01-08,0.13806800188288704,6.648571428571429,RCKTARCO,0.0,341.3438318678255,71.0874016030481,4.371015303187335,-9.632668901331655,294.453382579745,1.494683551057667,0.2900992709485631
2020-01-09,0.1377256958387491,6.632087912087912,RCKTARCO,0.0,279.4592966291922,71.0874016030481,-2.058334113213716,-11.82521088388584,247.58859910856955,0.6527115266296089,0.1127208510998246
2020-01-10,0.13738338979461118,6.615604395604396,RCKTARCO,0.0,261.5295486180803,71.0874016030481,-6.779022651525597,-15.579421002542396,181.9173294778985,0.5034277178749175,0.0751459024865168
2020-01-11,0.13704108375047325,6.599120879120879,RCKTARCO,0.0,362.02368350604,71.0874016030481,0.218157232168759,-14.92146904406589,192.0911588771751,0.8587907982400702,0.1438274465637811
2020-01-12,0.13669877770633532,6.582637362637363,RCKTARCO,0.0,239.55564579312448,71.0874016030481,-5.666415376714036,-13.672870419487644,212.84293292234304,0.543617598673727,0.0808710869719373
2020-01-13,0.1363564716621974,6.5661538461538465,RCKTARCO,0.0,272.9960341599049,71.0874016030481,-3.454202871668902,-12.6833394349217,230.73211326370384,0.7581012677542771,0.1168907374734286
2020-01-14,0.13601416561805946,6.54967032967033,RCKTARCO,0.0,335.7604527574471,71.0874016030481,2.5405196460107247,-9.993794122082166,286.2012242926509,1.448094591222391,0.2394800120675508
2020-01-15,0.13567185957392153,6.533186813186814,RCKTARCO,0.0,374.3156811779614,71.0874016030481,2.843585269040936,-12.732496665526355,229.95671434141968,1.251698861866296,0.2320739498919126
2020-01-16,0.1353295535297836,6.516703296703297,RCKTARCO,0.0,375.99932893248575,71.0874016030481,2.804187203090958,-12.713341821852245,230.30021415522387,1.1296602542244698,0.2139766837728968
2020-01-17,0.13498724748564567,6.500219780219781,RCKTARCO,1.2850076601556375,319.4519369843322,72.37205023438351,0.3967794782029766,-12.379948676577577,236.7577575876743,0.6488574300445293,0.0854893410368652
2020-01-18,0.13464494144150774,6.483736263736264,RCKTARCO,0.0,348.7209961832086,72.37205023438351,-0.0213451006524213,-12.83518020876402,227.9843310204289,0.8524017279641299,0.1418820781850421
2020-01-19,0.1343026353973698,6.467252747252747,RCKTARCO,0.0,334.4496545343061,72.37205023438351,-0.1575479690040115,-11.882795437902391,246.0613868926859,0.8235543006324992,0.1467761492933693
2020-01-20,0.13396032935323188,6.450769230769231,RCKTARCO,0.0,405.1020730930355,72.37205023438351,5.805030654224851,-12.583929694993426,232.5676974663172,1.5769653799452834,0.3922871389582028
2020-01-21,0.13361802330909395,6.434285714285714,RCKTARCO,0.0,317.77023426846296,72.37205023438351,3.5065343144812005,-7.192892738567203,356.3293442534893,0.842091935575207,0.1531169251148538
2020-01-22,0.13327571726495602,6.417802197802198,RCKTARCO,2.2419936899594632,234.9992837193011,74.61442293641092,-0.1403251147268093,-8.515892698874397,322.0310597225954,0.5623884078068069,0.0571205866304682
2020-01-23,0.1329334112208181,6.401318681318681,RCKTARCO,0.148253164420042,202.52351673845453,74.76261676353742,-2.4042971385033587,-8.620251201423784,318.8381614578317,0.6479880172796523,0.0827831445019853
2020-01-24,0.13259110517668016,6.384835164835165,RCKTARCO,0.0,323.94677762127503,74.76261676353742,2.3396129212257817,-8.380952736507009,324.9827321123076,1.0385676307808471,0.1843704189179461
2020-01-25,0.13224879913254223,6.3683516483516485,RCKTARCO,0.0,239.7040692603247,74.68811656588477,1.2388394402210994,-6.152486680858061,386.2195452939821,0.980552960053672,0.1564676883040389
2020-01-26,0.1319064930884043,6.351868131868132,RCKTARCO,0.0,329.85093483718373,74.64587057928176,4.364723829167593,-6.403262164877067,378.7896845421736,1.3634976436979054,0.2525299845959526
2020-01-27,0.13156418704426637,6.335384615384616,RCKTARCO,2.5685056726429,281.0058501134945,77.21390880696536,-0.0781488982384166,-10.566143528673347,274.5704459798407,0.6386142631835102,0.0768647578371804
2020-01-28,0.13122188100012844,6.318901098901099,RCKTARCO,0.0,343.26049356174667,77.21390880696536,-1.5432351771054629,-12.429716496114963,235.4705200485037,0.9221951958141988,0.1486935368072065
2020-01-29,0.1308795749559905,6.302417582417583,RCKTARCO,0.3263427682752057,293.03351505795445,77.5402671129047,-1.6238487725592234,-10.726164521923227,270.05546729833105,0.6593804156637288,0.1009856761045391
2020-01-30,0.13053726891185258,6.285934065934066,RCKTARCO,0.0,327.65735909641774,77.5402671129047,-3.959785467394189,-14.119435685829346,205.2217853782497,0.6020419795619575,0.0736978682037257
2020-01-31,0.13019496286771465,6.26945054945055,RCKTARCO,0.0,387.8091133580217,77.5402671129047,-1.1544470498817965,-14.326298446737871,201.50815040390145,0.9762258437337435,0.140806792990902
2020-02-01,0.12985265682357672,6.2529670329670335,RCKTARCO,0.0,378.81796322898185,77.44220913322187,6.646279806744488,-6.095929369316508,384.57601309311855,1.7839073575631046,0.3368324468457087
2020-02-02,,,RCKTARCO,0.0,427.6395858398681,77.33744205535848,10.900173897079275,-5.840643891567074,382.64779440151074,2.6608527358097698,0.6043311092821381
2020-02-03,,,RCKTARCO,8.631794495903437,300.77466070949043,85.96970467246582,-2.81976381965989,-17.16735278808777,163.2703642901701,0.6994836800817964,0.0817345103306037
2020-02-04,,,RCKTARCO,3.0593131072278186,310.0069708517279,89.02834921766323,-12.620976988781615,-23.810145864670943,89.84418555379787,0.2826515759927762,0.0265589600992323
2020-02-05,,,RCKTARCO,0.1489560299996611,430.8036529215712,89.17736362848652,-9.411237171504752,-24.755813189461414,82.11220716594617,0.5000266489070865,0.0603454353663819
2020-02-06,,,RCKTARCO,16.100314195469018,313.0765051570437,105.2780024623172,-3.791314460784892,-18.1015046657204,147.10259324746633,0.6515722968850751,0.0721852102911945
2020-02-07,,,RCKTARCO,13.570787164912383,133.6256252832686,118.84915452483176,-5.023189548410469,-9.796881456680095,290.5997296368257,0.7224217206914769,0.078826116575803
2020-02-08,,,RCKTARCO,6.508537301331818,300.91680776455,125.35815566721796,2.775264507164679,-9.49216888664088,297.45600905548645,1.4848567585481316,0.2346888711076629
2020-02-09,,,RCKTARCO,5.833806137574822,185.0661569970199,131.19187843810707,-5.284588603541346,-11.669449366798888,250.6165334850212,0.6112092020460402,0.0716945364762303
2020-02-10,,,RCKTARCO,7.808782139100843,314.285227515966,138.99986517980523,-2.749472018165004,-15.20091976684224,187.7062958902236,0.5882944783107749,0.0576618917055581
2020-02-11,,,RCKTARCO,0.0,486.9121899416096,138.99986517980523,-2.9896572341409064,-19.58601292483732,129.65726905456785,0.8074150555575393,0.1075033297824321
2020-02-12,,,RCKTARCO,1.5906991988956574,314.6736305536705,140.5902411624164,-5.335996684656392,-15.539342745775222,182.4483779302364,0.717465022176524,0.0850749501578762
2020-02-13,,,RCKTARCO,0.0,411.0706767489479,140.5902411624164,-4.972827461892014,-16.6740919867013,165.97335939858456,0.962738169677094,0.1363987338929613
2020-02-14,,,RCKTARCO,0.0,496.1740112162366,140.5902411624164,5.615819445091594,-11.328814791870624,255.2155679904802,1.8936975096321995,0.3161552296657312
2020-02-15,,,RCKTARCO,0.0,384.3961424530863,140.5902411624164,2.7563001300094725,-7.596355734992868,345.1403831151546,1.5262624979336843,0.2373374398566936
2020-02-16,,,RCKTARCO,0.4352508300308543,355.7507868421785,140.9044671662881,3.671987997333976,-5.769151553926588,397.4514737692775,1.443927368376749,0.2022245139588442
2020-02-17,,,RCKTARCO,4.512319781351772,358.1749841404152,145.41726697429982,0.0131868726298396,-12.360226192607785,237.94936448617588,0.9151265776113698,0.1005769486748163
2020-02-18,,,RCKTARCO,0.0,448.0190643046235,145.41726697429982,-2.2963790830257014,-14.368385096314272,201.13458227199527,0.8674316973943539,0.0986592286243429
2020-02-19,,,RCKTARCO,2.3789550364394736,404.343114380452,147.79515929682742,-3.1002634802792244,-16.25810128938826,171.82128840223464,0.914170553869283,0.1220283141667439
2020-02-20,,,RCKTARCO,0.0,556.2009373135602,147.79515929682742,0.4028944043230405,-20.016535331184752,124.63975220031531,1.1067954951488992,0.1950792790094587
2020-02-21,,,RCKTARCO,0.0,553.9185643032816,147.79515929682742,6.290104927959477,-14.264059291975563,199.75981228172105,2.048371056605783,0.390184873282949
2020-02-22,,,RCKTARCO,0.0,493.2550304212066,147.79515929682742,7.566135914590977,-7.401698877126832,344.8292567019936,1.9869320133977697,0.3865829437385393
2020-02-23,,,RCKTARCO,2.234426708621712,256.97791333640123,150.029805806444,-0.7154013954753242,-7.18628614574651,356.4352529222056,0.8268820783164325,0.0654190540749909
2020-02-24,,,RCKTARCO,8.982304105112986,333.6032274931132,159.01194739548228,-4.141332453350319,-16.01725786061067,176.52541884105264,0.8618354358746959,0.0920219850246804
2020-02-25,,,RCKTARCO,1.1174480094026518,328.5462938825898,160.12931025566692,-11.158498622067052,-19.20863283660553,133.84231761218226,0.5456928823130835,0.0579680205663439
2020-02-26,,,RCKTARCO,0.0093394402387259,572.900946551176,160.13864555918002,-1.2592098618798615,-20.802123857862867,114.66481552962698,1.0409260590579967,0.1223477659514949
2020-02-27,,,RCKTARCO,0.0,463.5268548089928,160.13864555918002,0.8683544316611376,-11.555049959776165,249.01430459019343,1.570163241245205,0.2085283170047797
2020-02-28,,,RCKTARCO,0.0,472.8808787692156,160.13633534903525,6.188466344937573,-6.750675196110765,351.28939904219936,2.017451645877661,0.3217818120622302
2020-02-29,,,RCKTARCO,0.0,463.5629575166441,160.0494152432517,6.603734191920581,-5.873574615255503,376.3234734898009,2.257834782852958,0.3792868051020245
2020-03-01,,,RCKTARCO,3.5330642984121496,335.7190038011361,163.58247112602015,3.7815426457373,-8.013664898230664,333.73987672667283,1.4930646219307546,0.2188517647101075
2020-03-02,,,RCKTARCO,0.0,387.1698342259132,163.58247112602015,1.0768247826770694,-8.26221853258767,326.63357015326363,1.211479045517202,0.1294157193878108
2020-03-03,,,RCKTARCO,0.0,535.5905850231926,163.58247112602015,6.539272803771027,-8.413573585852712,300.1674025335444,1.860566261106932,0.278613261547905
2020-03-04,,,RCKTARCO,0.0,567.0999899664059,163.58247112602015,7.789031972081402,-9.123459322304823,274.87279812471616,2.35936047722704,0.387684543332523
2020-03-05,,,RCKTARCO,0.0,529.2683949642701,163.58214208309366,7.585063951909739,-6.966024316095813,331.36514372193443,2.2121452285399994,0.3773074618940905
2020-03-06,,,RCKTARCO,0.0,555.1361024982368,163.56007805709277,9.711294826390658,-6.118843089922676,340.2526642008355,2.496402391412114,0.4929556860715686
2020-03-07,,,RCKTARCO,0.0,493.99420258117306,162.52744404273696,9.23961155473352,-3.5406908883721258,429.10386888883954,2.4735176697323755,0.4418970598509754
2020-03-08,,,RCKTARCO,0.0,499.47428614484863,161.31302333021068,9.984711213718644,-3.1083920675623347,440.4725102291831,2.3662991783842884,0.3889097243378672
2020-03-09,,,RCKTARCO,0.0,448.8952212136083,160.59302736011682,6.730818443803449,-4.285695204108973,422.3793874345407,2.121902073859215,0.3145423083931584
2020-03-10,,,RCKTARCO,0.0,423.08600233917946,159.85383737349332,6.022844776473466,-4.239965360304421,428.55707100316096,1.925226497828841,0.2736525670393835
2020-03-11,,,RCKTARCO,0.0,479.5505662200136,158.46466978862236,9.443790121685256,-2.694064624261093,450.7455250190467,2.4279746835506573,0.3710253189467415
2020-03-12,,,RCKTARCO,0.0,496.52086643775567,157.94047892149248,7.325559995922544,-4.933324126955828,380.1705599363607,2.281788841015017,0.3106212586958673
2020-03-13,,,RCKTARCO,0.2566718822396016,417.9882335126598,158.17041941089363,2.6180353085530896,-7.157566315884748,351.88250493323466,1.203431037654089,0.1152651570517716
2020-03-14,,,RCKTARCO,0.7638174539542373,512.0090983177962,158.9342221508496,6.460308146516455,-7.104592253302512,313.55161202752856,1.822451673361716,0.2521452397579633
2020-03-15,,,RCKTARCO,0.0,575.1346498513523,158.90323241536888,8.90917918297706,-6.384748521079864,303.2973715353298,2.358074652314742,0.3576922092177247
2020-03-16,,,RCKTARCO,0.0,533.8414338886381,158.26496170648807,8.947457020906986,-4.479986679728711,361.3538917556753,2.506075943572612,0.4383777491415762
2020-03-17,,,RCKTARCO,0.0,560.6574150842797,157.52926632031682,10.387259835008775,-4.246289474760827,352.24439186538405,2.83901069957681,0.4641928701391624
2020-03-18,,,RCKTARCO,10.257771880987248,395.1804910790674,157.45107153550055,8.230666187236817,-5.1190916041705234,390.8427870636699,2.4731079200440296,0.3721575674496041
2020-03-19,,,RCKTARCO,17.03807125151912,321.32912974449727,174.4891522485681,-0.4106515669606396,-10.001754524626785,289.4434346178069,0.9846668850851408,0.0422305122989513
2020-03-20,,,RCKTARCO,0.0342078620159649,567.1828984656386,174.52335977954598,1.0401708893010704,-12.799788786013233,221.4762411444128,1.172458399005289,0.1115692853684388
2020-03-21,,,RCKTARCO,3.6431492324474246,391.82671725827794,178.1669841768898,3.1326205863009915,-9.040730163051952,306.8453857472704,1.6822518603750902,0.2104720168982165
2020-03-22,,,RCKTARCO,0.0,543.1430293754767,178.1669841768898,3.0654660180637934,-9.16929175610704,291.7377007338938,1.5536908855524003,0.1828794165730952
2020-03-23,,,RCKTARCO,0.0,591.5615566388359,178.1669841768898,5.064183543881601,-8.991163625961773,279.13432661764307,1.8251398818640607,0.2299027297831948
2020-03-24,,,RCKTARCO,0.0,550.3976168292589,177.75120007377075,7.734055630561911,-5.009104256928561,374.1058909050868,2.582978060243927,0.3614896657723414
2020-03-25,,,RCKTARCO,0.0,457.766166420669,176.13137153000292,7.699736468113717,-2.1433064583458155,487.3927163507205,2.900046668562549,0.4145309792557293
2020-03-26,,,RCKTARCO,0.0,570.929328925573,175.29031301087966,9.376380698336195,-3.995969017865576,392.61300798450446,3.0560293314935048,0.4381958698646613
2020-03-27,,,RCKTARCO,4.254272151835198,419.8220279030289,179.54428432573874,3.742577279638561,-8.702349760864353,314.6338698161594,1.7507961280817674,0.2072614933449097
2020-03-28,,,RCKTARCO,0.0,516.7350129037917,179.54428432573874,-0.7611738864703476,-11.516067295277775,250.1144004918352,1.3110159926339835,0.1267754829367703
2020-03-29,,,RCKTARCO,4.774312465386261,394.1504457497898,184.31906650347528,2.788901073949475,-8.387928033049782,317.94231372302085,1.7915189891914625,0.2181895409000268
2020-03-30,,,RCKTARCO,0.0,468.9803984477471,184.04901033867847,4.081203564479301,-5.36735344509694,384.6497051119565,1.971532256249028,0.2296409031849039
2020-03-31,,,RCKTARCO,0.0,594.3706763341853,182.9257775232365,10.008712222924006,-3.324983015694195,391.4816441210011,3.0962558287211377,0.4570999328610421
2020-04-01,,,RCKTARCO,0.0,606.0948168302837,181.5088267156713,11.147486687151297,-2.626756501729928,400.9934749483823,3.063381062548292,0.51644403379135
2020-04-02,,,RCKTARCO,0.631581950211509,611.2258862316887,182.140274816128,5.5246938872385005,-9.424038653545267,256.60420850211176,2.450186561680412,0.3265403115376086
2020-04-03,,,RCKTARCO,0.0,577.0726134491474,182.140274816128,0.5250896043941465,-11.503962331799803,236.60426264234889,1.5495369871603024,0.1358544317103282
2020-04-04,,,RCKTARCO,0.0,626.7636895288393,182.140274816128,6.442057973904899,-7.5860972678161,286.64490977013446,2.2962325314376284,0.340285147627261
2020-04-05,,,RCKTARCO,0.0,664.4867317336946,181.54870379890767,11.15019752148546,-4.592080975468362,324.87499861694994,3.093021344789102,0.4817711446550907
2020-04-06,,,RCKTARCO,0.0,636.9535344113038,180.1566899380313,11.802656880638583,-2.68717289396638,378.7711397378147,3.562488333619809,0.6017018594120758
2020-04-07,,,RCKTARCO,0.0,602.3162488720086,177.8999919375445,12.50520353774719,-0.625907063416685,449.4517935461239,3.858431005009328,0.6494087198688377
2020-04-08,,,RCKTARCO,0.0,632.3758361836739,176.44750292280528,11.803339498413155,-2.541671213878941,382.7142680890555,3.50727181097891,0.6033727516498986
2020-04-09,,,RCKTARCO,0.0,629.5933337979757,175.1484480088429,11.326858093514597,-2.9067804635722654,374.7000632746708,3.189463686267985,0.6164197121120784
2020-04-10,,,RCKTARCO,0.0,576.5077560455303,173.14309007109676,11.180818468439504,-1.225087934515025,444.2897660704631,3.115812761079939,0.5345669464349032
2020-04-11,,,RCKTARCO,11.825780514674852,428.5500490426221,171.35057588586162,10.644347108657325,-1.7327308461655782,489.6075441465944,3.4742271857369675,0.5506722269804376
2020-04-12,,,RCKTARCO,14.761659250125971,401.56636999080695,186.11281696754168,-2.591109258047666,-13.242759170284431,222.4965849574608,1.143494371336194,0.0713940693760448
2020-04-13,,,RCKTARCO,10.571246502448686,407.7849601110246,196.68391267038203,-4.919301791654911,-15.457130924564137,183.97481776624423,1.1420453369974848,0.0767698201152938
2020-04-14,,,RCKTARCO,0.0,703.6588376547795,196.68391267038203,-1.8441542303022112,-17.922638451933942,143.23051587205822,1.3452831245080223,0.1267451691704936
2020-04-15,,,RCKTARCO,13.109299808704876,488.8098764672428,209.7937475449717,3.3707528300459257,-10.669355743110856,264.98719084483633,2.082108584739302,0.2390173211500178
2020-04-16,,,RCKTARCO,14.167341460489103,402.2672171057106,223.9608700705877,0.3144996662196056,-9.82386803268036,292.370327270833,1.4205429664101303,0.0930896070730598
2020-04-17,,,RCKTARCO,0.0,734.8227811565564,223.9608700705877,4.602091282536632,-12.669728186764296,211.1781991281324,2.4006229400317083,0.2930739511060047
2020-04-18,,,RCKTARCO,3.990410061421828,493.1049718512447,224.30759049021023,6.859198851667983,-5.747485337155728,383.08791840087554,2.631865411675191,0.3744773479996324
2020-04-19,,,RCKTARCO,0.0,639.8385163675066,224.00260236029777,7.72180779574316,-5.353196874767205,381.1800126077652,2.403617584943612,0.3031062645268074
2020-04-20,,,RCKTARCO,0.0,619.2090209818616,223.0155304056736,8.928602935805626,-3.649158905928013,428.9211156531224,2.793021330199665,0.4083481010627857
2020-04-21,,,RCKTARCO,0.0,663.7784522964507,222.06318124952824,10.288030345911668,-3.7326049376852426,415.56121035378266,2.639207187165902,0.4173301101604516
2020-04-22,,,RCKTARCO,0.0,574.7151115605545,220.3172810790222,9.384007688508996,-1.8436765465197924,496.6120973428197,3.196259174094368,0.4709610210814769
2020-04-23,,,RCKTARCO,6.995593301563718,449.6494710293236,218.87619409580225,9.42554698757614,-2.5680403103159706,494.93643847013766,2.7876049566316574,0.3656015974185929
2020-04-24,,,RCKTARCO,0.0,456.2205575697744,217.82102224640963,4.873386104437191,-3.48776182901216,461.1905462144296,2.38457693559658,0.2858027985797255
2020-04-25,,,RCKTARCO,0.0,592.1474650363299,216.54983795821693,8.578472029884843,-2.9744317118085912,454.9649110828376,3.134203855201929,0.4342091903755618
2020-04-26,,,RCKTARCO,0.0,668.7300090263719,214.1773107934046,13.815963343824253,-0.3509766839996232,516.9370549302987,3.8129780169807215,0.632898072007892
2020-04-27,,,RCKTARCO,0.0,696.3251545193831,211.7768514926714,15.267951718685543,-0.2851792125515935,500.40526942101263,3.989483609420312,0.6767564982513361
