,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2013-09-13,0.6998803324045344,8.86,JEFJEFCO,8.265278289326247,229.10847209254737,0.0,10.759814831184862,3.6761163787060656,797.8726758815437,2.394361459394213,0.3186376003979034
2013-09-14,0.5000273706682509,6.33,JEFJEFCO,8.573485585511738,266.1771088362315,0.0,11.409054050370589,2.951281854993599,755.7604461279118,2.4057089308754063,0.4095802505244256
2013-09-15,0.44394215215727806,5.62,JEFJEFCO,8.729663972514835,175.4634757251723,0.0,8.775349321180354,3.554375556631658,788.5754828749915,1.865414078371356,0.2048634986290539
2013-09-16,0.42656363374542733,5.4,JEFJEFCO,0.6036173499278944,407.84690678363,0.0,12.920646585256744,2.4353733897073133,727.8737478158281,2.5915008553446546,0.3667365152360944
2013-09-17,0.34915023354718305,4.42,JEFJEFCO,4.22682770693334,346.26725411708344,0.0,14.88995557153604,3.279703277318487,772.7378761056441,3.4560936485782414,0.6881063621624864
2013-09-18,0.3278220518599118,4.15,JEFJEFCO,4.484484628638313,343.96939702141003,0.0,15.450239661318184,3.2672131261672,772.1405320426911,3.252526980412541,0.5562085567642803
2013-09-19,0.3238723885844911,4.1,JEFJEFCO,0.0,442.1271669182983,0.0,10.914702614133343,-0.0747888901212947,607.9525314104701,2.6680292590150847,0.4117638653821329
2013-09-20,0.28832541910570547,3.65,JEFJEFCO,0.0,512.1587396725453,0.0,15.014208291108066,-0.5424635491587898,587.0720833785273,3.094280124874462,0.6181357326927149
2013-09-21,0.26857710272860236,3.4,JEFJEFCO,0.0,488.0178736583565,0.0,16.509879584909168,2.113226821928313,711.2186204850545,3.4497580368346217,0.6864353970866459
2013-09-22,0.26225764148792935,3.32,JEFJEFCO,8.076368676825625,284.6621312252299,0.0,10.419462499319865,1.018841132474396,657.5453269497077,2.829842977081247,0.5211108964977118
2013-09-23,0.33967104168617357,4.3,JEFJEFCO,5.111527834431942,135.55212837355634,0.0,2.3520717639686235,-1.6526486543409264,542.9580013003809,1.6894363878011194,0.1467149241902884
2013-09-24,0.29227508238112615,3.7,JEFJEFCO,0.0,493.9580161935162,0.0,12.872832422944487,-1.8509395155629167,533.2648770775015,3.4066737293063487,0.691154725427363
2013-09-25,0.29464488034637853,3.73,JEFJEFCO,0.0,477.0215325948629,0.0,14.643858323762885,0.6217877533524394,638.9962367070739,3.709014058037525,0.6678709401306853
2013-09-26,0.27726636193452775,3.51,JEFJEFCO,0.0,444.1589474954336,0.0,13.830992650786206,1.5410219420192055,682.7648822082621,3.731330626059564,0.6651559987418231
2013-09-27,0.2606777761777611,3.3,JEFJEFCO,3.6660124202093223,361.57075573812506,1.2995448123370346,7.9280550423360125,-5.179418064303403,418.36565433123496,1.4884825289680192,0.1769460754671431
2013-09-28,0.2401395271455739,3.04,JEFJEFCO,0.0,503.96954976794416,1.2995448123370346,8.564591118662747,-6.105260563543636,388.3152114676632,2.8000130081442776,0.4285467091895366
2013-09-29,0.23460999855998504,2.97,JEFJEFCO,0.0,448.39980987784855,0.5848053684551423,11.89389630761817,-0.2197844553904149,601.0217385914173,3.1023186370116376,0.5540336372357473
2013-09-30,0.21328181687271366,2.7,JEFJEFCO,0.0,436.228220238679,0.0,16.2263432844096,3.415752489424423,780.1920456990885,3.88547573495277,0.7885097271667258
2013-10-01,,,JEFJEFCO,0.0,448.422226963984,0.0,14.921142430243206,1.2955014704599934,670.7361904611996,3.2058488245289696,0.7127279712625737
2013-10-02,,,JEFJEFCO,0.0,449.6027096312688,0.0,14.64228101947756,0.7428616650116314,644.5252823760126,2.8764977298551333,0.6012468960283069
2013-10-03,,,JEFJEFCO,0.0,442.8670186337462,0.0,12.81373407790246,-0.7281412449632896,579.1755072689334,2.939732708948502,0.5143823568677668
2013-10-04,,,JEFJEFCO,4.994005372561444,315.4125762200408,4.994005372561444,0.4927855949391673,-9.28750985110382,304.36480734945934,1.2419842268798809,0.1226064418754877
2013-10-05,,,JEFJEFCO,0.0,427.95697310524974,4.994005372561444,1.6102294997637214,-8.669497882607956,318.65102879720234,2.029571021844093,0.266548348229633
2013-10-06,,,JEFJEFCO,0.0,500.7503051912587,4.157064774885248,10.283822735135544,-4.007208073503454,454.0950659665679,2.793775838606709,0.5134357612131818
2013-10-07,,,JEFJEFCO,0.0,487.426891456044,1.90967287047512,14.77760365835475,0.0128756173708879,611.3001454303636,3.1712065093702,0.7669134404898993
2013-10-08,,,JEFJEFCO,0.0,445.3363453374248,0.3764828182794688,13.70768344207334,0.1075060235342799,615.5138982939937,3.126771331846117,0.6335485472612028
2013-10-09,,,JEFJEFCO,0.0,346.3845741307764,0.0,9.378547005709608,-0.2414618985987448,600.0673875563255,2.5207044594004016,0.5005641565533575
2013-10-10,,,JEFJEFCO,4.936227956243807,194.82261986996687,0.0,4.05432482048089,-2.8169456026589472,496.8064422433301,1.8893417379045057,0.2819024494797071
2013-10-11,,,JEFJEFCO,0.0,297.15740765977534,0.0,4.057693652437413,-4.032194734723061,453.6171599579535,1.5242222301917971,0.1921281617328938
2013-10-12,,,JEFJEFCO,0.0,420.2083633053329,0.0,7.368056301050679,-6.377178927436441,379.4116930598253,1.7929494442921017,0.2776743625376303
2013-10-13,,,JEFJEFCO,4.236399158158085,306.1397800341569,0.0,9.067281630158018,-3.723394190054423,463.94237546847023,2.353875010672881,0.4049650541469748
2013-10-14,,,JEFJEFCO,6.491931010278079,209.7991230411949,0.0,3.1255990931995923,-4.797771047454559,427.99080268218535,1.3652658211923423,0.1745380270714631
2013-10-15,,,JEFJEFCO,10.331169000064312,204.98877755822048,9.468093059869176,-0.099589202265383,-7.069612055234736,360.16431370606165,1.156148279969254,0.1364692380259559
2013-10-16,,,JEFJEFCO,0.0,325.9212729636746,9.468093059869176,-0.5919792087347403,-9.177502273137812,305.3591217277047,1.229841762657959,0.1362542085773714
2013-10-17,,,JEFJEFCO,4.855763955459072,280.6125847898812,14.323597095697965,2.63777485074948,-7.717074926020121,342.0251232024849,1.8620953039931332,0.3163178459280295
2013-10-18,,,JEFJEFCO,0.0,218.9395081936157,14.323597095697965,-2.892410310212236,-8.360593407692468,325.3759772435061,1.0577625327952482,0.1166646608468077
2013-10-19,,,JEFJEFCO,0.0,363.9971160791938,14.31075444746882,3.690616211208597,-6.145912212852108,386.0597120894215,2.1468683386447545,0.3494588396871772
2013-10-20,,,JEFJEFCO,4.401813110248572,261.85430238805253,17.10902744213468,2.9128705622866624,-5.832542188421197,396.3077313062944,1.8432189867616504,0.3126933705342712
2013-10-21,,,JEFJEFCO,0.0,413.2154972216197,17.10902744213468,4.29435910491779,-7.424166354779979,349.80222847272177,1.4626196503291586,0.2167430547094019
2013-10-22,,,JEFJEFCO,0.0,422.6342032224459,16.373906443762028,8.426320528098351,-4.248985651737385,445.9095607722261,2.0404249382091595,0.3854816625315351
2013-10-23,,,JEFJEFCO,0.0,404.4235857604074,15.138510207606275,9.25631922503849,-3.061352855853593,487.466587055526,2.18388348120284,0.4981339100658085
2013-10-24,,,JEFJEFCO,0.0,432.5564840129836,14.020925668360718,10.990801262495804,-3.261393441104369,480.2489382575883,2.100935006543713,0.5484233105478895
2013-10-25,,,JEFJEFCO,0.0,352.7628828058137,12.515734946000736,8.452663844659844,-1.97364143258464,528.4518250293328,2.1177103825209183,0.5278696644717302
2013-10-26,,,JEFJEFCO,0.0,400.5705020556785,11.643991376867882,9.079960702685964,-3.693135561984771,464.9944081674651,1.7042446477310098,0.3484516184872905
2013-10-27,,,JEFJEFCO,0.0,343.63611224844266,10.40454175231332,7.535032298940662,-2.664569544825428,502.0744234928844,1.992790298088885,0.3922788133650842
2013-10-28,,,JEFJEFCO,0.0,305.15768707728114,9.440996549028824,5.221259039890574,-3.454328644150213,473.406475269796,1.8250415673104168,0.3589561059173559
2013-10-29,,,JEFJEFCO,9.703155904029645,271.3256409999248,14.44500057625048,5.15624952539981,-5.871576046995055,394.4387605032782,1.8212587066486916,0.2989506453173657
2013-10-30,,,JEFJEFCO,3.8124800369188825,272.2490340124386,18.257767136528365,1.5447457747578082,-8.443944491919295,323.4119688517485,1.0606432270758868,0.1316795981404928
2013-10-31,,,JEFJEFCO,4.426467618788697,144.45262979841425,22.68384178050257,-3.625457057469817,-8.42310521973544,323.8991444267156,1.235921550888336,0.1680980244184063
2013-11-01,,,JEFJEFCO,5.895604152166755,152.8802766989767,28.578032075036266,-1.9226347205378007,-7.194915699417696,356.29555530724645,1.2182847721518957,0.160363169381551
2013-11-02,,,JEFJEFCO,0.0,439.3088072685744,28.578032075036266,8.424390764249756,-6.865074155477876,365.2792364163773,2.459887921681676,0.5696820823188307
2013-11-03,,,JEFJEFCO,3.5184747050950267,324.61973462081227,32.094962781413024,5.945422883328186,-7.567353866966986,346.01500863933416,2.3714453813406067,0.428247624705224
2013-11-04,,,JEFJEFCO,2.329402820279092,343.24123462567206,34.42546836925095,1.9197819061956132,-10.572274566830314,273.2204459330512,1.6146069667147978,0.3049066368090392
2013-11-05,,,JEFJEFCO,0.0,356.30218035346195,34.42546836925095,-3.338792957445809,-13.494286835352344,217.1830561828807,0.775257237437894,0.10311754833077
2013-11-06,,,JEFJEFCO,0.0,345.2827290133165,34.42546836925095,-3.062126282017328,-12.807034356944447,228.5136363717621,1.467490438727564,0.2356978631849387
2013-11-07,,,JEFJEFCO,0.0,395.00039706128,34.42009878400404,6.548765057406228,-6.125742378019629,386.61763036666713,1.9988712664413504,0.4314583206571249
2013-11-08,,,JEFJEFCO,0.0,295.66463863488394,33.036234413457485,5.710584503805984,-2.705633316321776,500.5272237691376,2.524785643916507,0.4620739211257124
2013-11-09,,,JEFJEFCO,0.0,326.9864334719738,31.58192080022779,7.226382576408111,-2.5379485092160663,506.8003980177836,1.955748777554579,0.4643465520062343
2013-11-10,,,JEFJEFCO,0.0,309.5137611293394,30.034343776804757,6.910498275976905,-2.3157981374923677,515.1866960647639,1.8991052212031363,0.4712178202520022
2013-11-11,,,JEFJEFCO,0.0,317.8748534908612,28.86783559291826,6.385836140774225,-3.214729308779739,481.9088960988328,1.866468455985848,0.4410990433002495
2013-11-12,,,JEFJEFCO,0.0,377.90345214518726,28.47129229485376,7.640422273652552,-5.04855203580173,419.7647956702077,1.3102452660507766,0.3969671125721535
2013-11-13,,,JEFJEFCO,0.0,300.4292636202424,27.294227298892807,6.043386579512099,-3.099056681858748,486.0305239896409,1.8280017856289803,0.4566703795918164
2013-11-14,,,JEFJEFCO,0.0,302.4901819530211,27.21534783131,3.4168264234384926,-5.799844035180906,396.3778102676936,1.3674561826995657,0.2854119962546798
2013-11-15,,,JEFJEFCO,2.9480284165637776,255.2239677416624,30.16258809056983,2.915162943321535,-7.368832282396089,351.41467015849355,1.7385710312928089,0.3344428716835541
2013-11-16,,,JEFJEFCO,9.27850385707973,184.71275890645865,39.44071392912035,-1.0187435180149076,-8.331475747346547,326.0925151582633,1.2600003781995197,0.1824396676994993
2013-11-17,,,JEFJEFCO,3.470062132523784,163.33317882430956,42.91043868233561,-1.3725535645211882,-7.727996669946793,342.07728228225017,1.3161959208446992,0.1841898509323091
2013-11-18,,,JEFJEFCO,0.0,363.8314191262743,42.91043868233561,4.788240134224808,-7.768454445773272,340.6265411551074,1.7045625945952545,0.3996260287123246
2013-11-19,,,JEFJEFCO,3.065871700446116,221.790449382114,42.70809177114768,3.750462803956113,-5.520874883945079,404.9127642434557,1.7002670795605848,0.3468555571069521
2013-11-20,,,JEFJEFCO,4.194199294150367,139.4358112320211,41.74077337329584,1.961649553814868,-3.695208591004357,464.84780553346417,1.0878665526587046,0.2082441074661963
2013-11-21,,,JEFJEFCO,6.238435364349934,242.70740581486825,47.97908556335885,-1.1909547353238228,-12.118403677313411,243.3005932343237,0.646633381389825,0.0966161314704594
2013-11-22,,,JEFJEFCO,4.754374297230179,246.5759948656951,52.73273625729942,-1.188952718569145,-11.745593999749255,248.80632061605849,0.7151385063573076,0.142679373608413
2013-11-23,,,JEFJEFCO,5.163432250567622,159.157217715227,57.896285258153256,-4.208776467681099,-10.191215866038569,281.696187352717,0.7068160598202775,0.1302256621916333
2013-11-24,,,JEFJEFCO,4.161445421653812,196.4473511570229,62.05889447385011,0.3055179360410864,-7.3005958843460945,353.21928440779345,0.8566038821516524,0.1546037952505743
2013-11-25,,,JEFJEFCO,0.0,212.8981419124727,62.05889447385011,-2.733318126215233,-8.537481970126237,321.0972348582356,0.7691009744682497,0.1150506823070378
2013-11-26,,,JEFJEFCO,0.0,283.9043928871625,62.05889447385011,-0.6667300643725506,-9.032072923596678,308.6455192541735,0.8609047442149406,0.1637631186071692
2013-11-27,,,JEFJEFCO,0.0,358.2978520500385,62.05889447385011,2.825569926725076,-9.449018602212814,298.66053341894195,1.296248169351595,0.2906180169361088
2013-11-28,,,JEFJEFCO,0.0,361.2215727927856,62.05889447385011,4.85213895948634,-7.936640048277943,336.2402098820027,1.3104930745643917,0.3340483168027874
2013-11-29,,,JEFJEFCO,0.0,277.36290409266616,62.05889447385011,1.0317839566881293,-7.385614307053389,350.90388684365274,1.317691000586788,0.2699492882303795
2013-11-30,,,JEFJEFCO,0.0,304.4961698408043,62.05889447385011,1.9597033101239216,-7.745855184990115,341.2340056742343,1.066124350168836,0.2243214674899526
2013-12-01,,,JEFJEFCO,4.467490806134613,182.3752297485708,66.52591281410587,-0.5625751267304319,-7.729835165216548,341.6498418812578,1.0906676548250096,0.1940292524882591
2013-12-02,,,JEFJEFCO,4.802059055568752,105.47149097920976,65.86202979689394,-0.3495486185955517,-4.420584484638183,440.1757812461306,1.149581198443232,0.1713710945282386
2013-12-03,,,JEFJEFCO,12.669211394405645,110.56615008923345,74.77855620052298,-2.478923569304327,-6.557085038198784,374.6317270732854,1.0030136904185063,0.1541030609242678
2013-12-04,,,JEFJEFCO,6.7323025334874425,267.47631710570505,81.51116661501275,-7.0973323198330345,-20.092974535213067,124.19524124782016,0.260528072648679,0.0235467531272077
2013-12-05,,,JEFJEFCO,0.0,391.52087297484303,81.51116661501275,-9.44024344096396,-25.29368825694583,78.0959864147598,0.4610604694455814,0.0726977333547392
2013-12-06,,,JEFJEFCO,0.0,328.5983053647294,81.51116661501275,-14.910850770848022,-25.320182551445267,77.93300996734203,0.3996276490714321,0.0583540372988812
2013-12-07,,,JEFJEFCO,3.198985672320524,241.53091325998105,84.70834772321108,-11.788091783848827,-21.63658686314184,108.36943723210156,0.5722695297277124,0.089306948399255
2013-12-08,,,JEFJEFCO,2.779646269976148,233.1324524877642,87.4891995030603,-12.729235500622508,-21.76729037121734,107.63029862562637,0.2051302613346873,0.0197592462196094
2013-12-09,,,JEFJEFCO,0.0,343.349873616908,87.4891995030603,-12.277573242709863,-23.749062950837533,89.75971513672957,0.3721594097980971,0.0495512471197184
2013-12-10,,,JEFJEFCO,3.2893876066161933,264.79473420369607,90.77875987062956,-6.427058453310181,-17.89529090074588,149.6055178327284,0.8517095658040644,0.1218868488564197
2013-12-11,,,JEFJEFCO,0.0,326.9202922067974,90.77875987062956,-2.096349677205827,-12.892116191859662,226.68425251489296,0.9350398257535356,0.1572107319272908
2013-12-12,,,JEFJEFCO,0.0,354.52180028436334,90.77875987062956,3.6282934120312937,-9.372852799435057,300.446418120862,1.3632284746252272,0.308712904306212
2013-12-13,,,JEFJEFCO,0.0,292.2338435058285,90.77875987062956,-1.4136008632906498,-10.6226752238747,272.1361238990611,0.980377190305326,0.1925057758260351
2013-12-14,,,JEFJEFCO,0.0,231.9136616177352,90.77875987062956,-6.015836235233567,-13.001165117588092,224.7380314872068,0.6472234906043273,0.1105822558916611
2013-12-15,,,JEFJEFCO,0.0,302.8584198737093,90.77875987062956,-0.1962457259516364,-9.974925780486773,286.5790128111764,1.0657359254183358,0.1902316361986912
2013-12-16,,,JEFJEFCO,0.0,185.84501069094185,89.89361101704075,1.6422606901466066,-3.893088625368245,458.01955267460136,1.3086166574547802,0.2316697332887605
2013-12-17,,,JEFJEFCO,0.0,250.66033862803064,89.22502005470561,3.265885627328692,-4.406396622438312,440.6290151606469,1.289560520438863,0.2859902453200361
2013-12-18,,,JEFJEFCO,0.0,280.27472156376183,88.30496158626454,5.055709426902133,-3.811228616074101,460.7964042159591,1.437346077591079,0.31404843487349
2013-12-19,,,JEFJEFCO,0.0,329.0755582074031,88.30496158626454,4.147503496470886,-7.1337353182909125,357.78096805967664,1.1277794246364037,0.2245368856137978
2013-12-20,,,JEFJEFCO,1.6603473912359143,238.75252694988103,89.96550918444642,-3.2244630592153816,-11.755738531151126,248.59191921036316,0.610123354981755,0.1014929619146962
2013-12-21,,,JEFJEFCO,0.2936122667446357,229.0881219735478,90.25885888084314,-6.6656168231768245,-13.478422722587332,216.1525046628012,0.5523577405576005,0.0927728252676453
2013-12-22,,,JEFJEFCO,3.2348586512795423,151.6942521592608,93.49346811786204,-9.820555352554043,-15.354097865721236,185.2590892893802,0.4535433089829856,0.0673924041074749
2013-12-23,,,JEFJEFCO,4.48116520035474,197.2682892789825,97.97424427819402,-4.488441739288501,-12.235907227787152,239.12278593558392,0.779478380060988,0.1163824599080852
2013-12-24,,,JEFJEFCO,5.375493837518355,235.45280688704088,103.3484176550133,-3.734842159019797,-14.045700477347625,208.81765630215887,0.4988267377852124,0.0635839657367024
2013-12-25,,,JEFJEFCO,0.0,293.03756088966867,103.3484176550133,-5.451516442007479,-14.548065223031225,197.9753960703389,0.8287844359988086,0.1527630275150086
2013-12-26,,,JEFJEFCO,0.0,283.75773781377046,103.3484176550133,-1.1977596208561818,-9.910474173723706,287.9755197058043,1.1399451483183225,0.2404590858956835
2013-12-27,,,JEFJEFCO,0.0,328.9241175447805,103.3484176550133,3.0320502098966675,-7.818167826605492,339.3330727402242,0.9874611828540902,0.2237345919861334
2013-12-28,,,JEFJEFCO,5.929674142392793,224.12349831808567,109.27801689461369,0.9473399166945906,-8.572542234202883,319.89961089642924,0.9150098123764444,0.1884612187004458
2013-12-29,,,JEFJEFCO,0.0,219.7720600494312,109.27801689461369,-7.347843280563463,-13.60741341248565,213.94168325689975,0.441586794498167,0.0679429022190733
